step,epoch,batch_idx,D_loss,G_loss,T_loss,Wasserstein_dist
1027,1026,0,-9.701950073242188,1.3548003832499187,10.1276216506958,1.607460953558732
1030,1029,0,-9.630887985229492,1.1738769114017487,10.177794456481934,2.280638492730839
1033,1032,0,-9.581803639729818,0.565802343810598,10.225810368855795,1.7176066268341732
1036,1035,0,-9.859973271687826,0.20293894410133362,10.167048772176107,1.3714721917626456
1039,1038,0,-9.92247200012207,2.2134586175282798,10.036773045857748,2.223944879735361
1042,1041,0,-9.954553922017416,2.0676748355229697,10.130356470743815,2.744688535619776
1045,1044,0,-10.920964241027832,0.7091752712925276,10.187299410502115,1.474647810483784
1048,1047,0,-10.133939743041992,-0.8381613542636236,10.137795448303223,2.6661903773959788
1051,1050,0,-12.199972152709961,2.220183531443278,9.947561264038086,2.355737815677981
1054,1053,0,-9.519318580627441,1.4005157748858135,10.320531845092773,2.6235740676307455
1057,1056,0,-10.311339378356934,-0.04444214701652527,10.112095514933268,3.0038190703865086
1060,1059,0,-9.769680341084799,2.1549115975697837,10.11074415842692,1.0938418674150239
1063,1062,0,-9.504193623860678,0.6350191334883372,10.039629936218262,1.6666016629744618
1066,1065,0,-9.811182975769043,2.156083822250366,9.977892557779947,2.5178336500303415
1069,1068,0,-10.522055625915527,1.453183929125468,10.176409721374512,2.4179335908775363
1072,1071,0,-10.822328249613443,-0.28156427542368573,10.267461458841959,1.5363645377006623
1075,1074,0,-11.569289207458496,0.48729510108629864,10.091242472330729,2.79594391354615
1078,1077,0,-8.948614756266275,3.404067357381185,10.10066827138265,1.3072918320370344
1081,1080,0,-10.055063883463541,0.8754919270674387,10.12919839223226,2.5018784170026085
1084,1083,0,-10.401377042134603,0.725891500711441,10.115251541137695,3.680121164107476
1087,1086,0,-9.440001169840494,0.6796081165472666,10.115090370178223,3.863104990724635
1090,1089,0,-10.028718948364258,1.9892706473668416,10.048590660095215,2.9661817272751634
1093,1092,0,-9.535048484802246,1.3890392407774925,10.126194953918457,2.355824606900683
1096,1095,0,-11.147105852762857,0.22442380587259927,10.101949055989584,1.3114313683292258
1099,1098,0,-11.210455258687338,1.6264361540476482,10.212514241536459,4.1096680128561065
1102,1101,0,-10.944053332010904,1.0861879388491313,10.115978240966797,0.9299774018452055
1105,1104,0,-9.59182341893514,2.0501661896705627,10.084237734476725,1.6213816841344675
1108,1107,0,-9.607266743977865,0.77117387453715,10.209647178649902,1.3959851021890504
1111,1110,0,-10.432049751281738,1.043613890806834,10.0087308883667,1.4204958818391074
1114,1113,0,-10.041861216227213,2.260075012842814,10.165620803833008,1.4220377305665715
1117,1116,0,-10.587983131408691,-0.46445371707280475,10.132099469502768,1.5653631621485233
1120,1119,0,-10.929135004679361,-0.3724091251691182,10.003820419311523,2.4949614682473578
1123,1122,0,-10.259444077809652,2.1616790294647217,10.033151626586914,1.7861064388881474
1126,1125,0,-10.764248530069986,2.2952186663945517,10.04289976755778,1.3264996077961018
1129,1128,0,-11.166197776794434,1.5831966996192932,10.071041425069174,1.4561317858077594
1132,1131,0,-9.202018102010092,1.035857101281484,10.420618375142416,4.95561276465594
1135,1134,0,-10.08828067779541,-0.009514153003692627,9.992342313130697,1.5258986792695601
1138,1137,0,-9.448554356892904,1.3139347384373348,10.062169075012207,2.5785484185866814
1141,1140,0,-10.498014767964682,2.3289337952931723,10.101484616597494,2.8047313953959336
1144,1143,0,-9.85578695933024,3.0102271238962808,10.089657147725424,2.332306279661243
1147,1146,0,-10.2419646581014,0.10153908530871074,10.262109438578287,1.6575493301199862
1150,1149,0,-11.266331354777018,-0.36989786227544147,10.20020866394043,1.9061025485796037
1153,1152,0,-9.560904661814371,2.2411828438440957,10.101618766784668,2.6672549052805077
1156,1155,0,-9.771719614664713,0.43372170627117157,10.131412188212076,1.136196003782777
1159,1158,0,-9.544503847757975,1.616504152615865,10.132044474283854,2.612526444670394
1162,1161,0,-11.274036407470703,0.6768390734990438,10.169118881225586,3.3822430058311768
1165,1164,0,-10.256712913513184,1.8032052119572957,10.113840738932291,1.783264808696089
1168,1167,0,-10.073026657104492,2.2998729149500527,10.12167739868164,1.8155976930183915
1171,1170,0,-10.712359746297201,0.3992862105369568,10.246563593546549,1.442251164367593
1174,1173,0,-10.150477409362793,-0.017591074109077454,10.074754079182943,1.574166396258576
1177,1176,0,-9.989284833272299,2.718902508417765,10.029562632242838,2.5436708391264173
1180,1179,0,-11.166262944539389,1.6938703904549282,10.209234555562338,1.3120030746791367
1183,1182,0,-9.192460219065348,1.5594871441523235,10.263079325358072,2.275646452977204
1186,1185,0,-10.438663482666016,0.3534884552160899,10.243400573730469,2.050742073003547
1189,1188,0,-10.877702077229818,-0.7505482236544291,10.058051109313965,2.3251767195184407
1192,1191,0,-9.878865877787272,2.0761460860570273,10.09719181060791,1.4499163790328542
1195,1194,0,-10.172568957010904,1.039118732015292,10.126854260762533,2.753342146625489
1198,1197,0,-10.053866386413574,1.6077063083648682,10.25913174947103,3.5783427608850267
1201,1200,0,-10.17250363032023,0.4907207389672597,10.110541661580404,3.1432011635626633
1204,1203,0,-10.439195315043131,0.5817723572254181,10.23611036936442,2.7356794476219712
1207,1206,0,-9.945112546284994,1.7577191193898518,10.146760622660318,1.459623842519422
1210,1209,0,-9.532269159952799,1.740895946820577,10.131328900655111,2.637522141515198
1213,1212,0,-9.2680295308431,2.1330975691477456,10.13874880472819,3.991522417547948
1216,1215,0,-10.414986928304037,0.4281161551674207,10.14848550160726,1.6979765839266179
1219,1218,0,-10.786328633626303,-0.4095141887664795,10.09586238861084,1.693171629614871
1222,1221,0,-9.918609937032064,1.9757712682088215,10.163167635599772,1.60351182304803
1225,1224,0,-10.390131314595541,1.346981982390086,10.10317579905192,2.1387150744419885
1228,1227,0,-10.000508308410645,2.329838345448176,10.110370635986328,1.2868086136244514
1231,1230,0,-10.108658154805502,0.16062933206558228,10.081504821777344,3.788476578164041
1234,1233,0,-9.884350140889486,1.6340655088424683,10.07829761505127,2.624522445906346
1237,1236,0,-11.167914390563965,1.339661439259847,10.107818603515625,2.1160765042288845
1240,1239,0,-10.493912696838379,0.8093271454175314,10.265946706136068,1.258712349842565
1243,1242,0,-10.823305130004883,0.6554280544320742,10.102563858032227,1.385967380794144
1246,1245,0,-9.698133786519369,1.8353252162535985,9.982101758321127,1.4364484385148852
1249,1248,0,-10.423646608988443,2.0864899158477783,10.097728729248047,2.6501490490312776
1252,1251,0,-10.574668248494467,0.5055847068627676,10.180291175842285,2.6622079635250295
1255,1254,0,-9.992837905883789,1.6634488503138225,10.158947944641113,3.665597157697681
1258,1257,0,-10.12073548634847,0.852430502573649,9.967305819193522,2.6827841101351253
1261,1260,0,-10.539133707682291,1.609693666299184,10.147376696268717,1.3724469928513023
1264,1263,0,-10.521211306254068,0.18802804748217264,10.255525906880697,1.396019153698867
1267,1266,0,-9.321599960327148,1.5289995272954304,10.074196497599283,2.886644532307322
1270,1269,0,-10.52879524230957,1.5072913964589436,10.199831326802572,2.566346132597063
1273,1272,0,-9.374689102172852,0.7566373944282532,10.13977018992106,1.380096635834659
1276,1275,0,-11.060286204020182,0.4589696725209554,9.967732111612955,3.4794823032463693
1279,1278,0,-11.199668884277344,0.9985987295707067,10.03884506225586,1.4170695746921629
1282,1281,0,-8.910622119903564,3.1989694436391196,10.108826637268066,1.3726984807954279
1285,1284,0,-9.656011899312338,0.9995407710472742,10.412095387776693,2.0125272447869964
1288,1287,0,-11.206172307332357,-0.5852617025375366,10.400764147440592,3.170749257277743
1291,1290,0,-10.161100705464682,1.5216919283072154,10.146013895670572,2.197352280981718
1294,1293,0,-8.6205841700236,1.7292673389116924,9.990049997965494,2.3713189163872133
1297,1296,0,-9.61424986521403,0.9522334237893423,10.13302199045817,2.809620430083696
1300,1299,0,-10.280819257100424,0.4218294024467468,10.125602086385092,1.9165515800668012
1303,1302,0,-10.886002858479818,1.4230108857154846,10.067123095194498,2.1726109462713694
1306,1305,0,-10.111434936523438,2.082136114438375,9.993004163106283,1.2509815262534951
1309,1308,0,-10.868903477986654,0.9300657312075297,10.139472961425781,1.526258256492583
1312,1311,0,-10.66888459523519,0.7273269792397817,10.149158477783203,1.7501819898351616
1315,1314,0,-9.969120025634766,0.6594580411911011,10.100765864054361,1.7526657210567886
1318,1317,0,-11.084584871927897,2.11519322792689,9.976513226826986,3.969554154534301
1321,1320,0,-9.59011205037435,1.0912854572137196,10.089337984720865,1.7482590195291507
1324,1323,0,-10.943171819051107,0.6188000837961832,10.14075501759847,1.3587837556397482
1327,1326,0,-10.580015500386557,0.16573011875152588,9.950953165690104,1.8780800131327233
1330,1329,0,-9.59908390045166,1.9592489004135132,10.12483278910319,1.6635533901019697
1333,1332,0,-9.755754470825195,2.0244007110595703,10.162419319152832,2.502061823973277
1336,1335,0,-10.711055755615234,1.3348084092140198,10.12115510304769,5.154110209170366
1339,1338,0,-10.786155064900717,0.5273277759552002,10.291962305704752,2.5777956172579306
1342,1341,0,-9.697359402974447,1.944296623269717,10.294272104899088,2.13821773843919
1345,1344,0,-10.023924827575684,0.3902895599603653,10.393258730570475,2.311564851616779
1348,1347,0,-10.169169425964355,-0.5187012205521265,10.08043638865153,4.077473352738465
1351,1350,0,-8.968812624613443,1.8988376011451085,9.845393180847168,2.310735607885343
1354,1353,0,-9.816913604736328,2.9175963401794434,9.941636721293131,1.24161326952562
1357,1356,0,-10.439957936604818,1.5750362475713093,10.191873550415039,2.1694897071497725
1360,1359,0,-11.298596064249674,-0.4422530134518941,10.203435262044271,4.079872387295608
1363,1362,0,-10.153642336527506,1.52899165948232,10.208093325297037,2.420298240911329
1366,1365,0,-9.267440478006998,1.932863752047221,10.147862752278646,3.8254918401964013
1369,1368,0,-10.114912033081055,-0.06611006458600362,10.192130088806152,2.4338693928525603
1372,1371,0,-10.251988093058268,2.231474240620931,10.043726285298666,2.9875335397863405
1375,1374,0,-9.897085189819336,1.1535627742608388,10.086556116739908,2.6959931495156453
1378,1377,0,-10.00706704457601,1.6385193665822346,10.095121383666992,2.215882098650796
1381,1380,0,-10.007035573323568,0.7127963304519653,10.139134089152018,1.7826304024359327
1384,1383,0,-9.608054161071777,1.8920305172602336,10.034554163614908,3.014921123828161
1387,1386,0,-10.099228223164877,0.5025796840588251,10.27415943145752,1.2219330289766777
1390,1389,0,-9.43999163309733,1.9332303603490193,10.318150520324707,3.4191904806863036
1393,1392,0,-9.368067423502604,0.901480495929718,10.164772987365723,1.6448385994560486
1396,1395,0,-9.846965471903482,0.2465759888291359,10.183014869689941,2.726433307282935
1399,1398,0,-10.351133982340494,2.5051511327425637,10.06387996673584,2.510928941858014
1402,1401,0,-10.801033655802408,3.4419570763905845,10.30445130666097,3.008536089151603
1405,1404,0,-10.126402537027994,-0.5195422694087029,10.371712684631348,2.7523445383337983
1408,1407,0,-9.200419108072916,-0.11305184165636699,10.16407299041748,1.625856312135624
1411,1410,0,-9.849493980407715,1.2926419377326965,10.057695388793945,1.7227691415293218
1414,1413,0,-9.718623161315918,1.9164148171742756,10.18347422281901,3.0193490080328034
1417,1416,0,-10.429508209228516,1.0521089633305867,10.20695686340332,2.465830743250802
1420,1419,0,-10.182605743408203,-0.20815218488375345,10.058405876159668,1.7555545503032655
1423,1422,0,-9.94537385304769,2.070489247639974,10.060838381449381,1.7440398496453786
1426,1425,0,-10.860526084899902,1.447991892695427,10.219303448994955,2.605630129159428
1429,1428,0,-10.145235061645508,-0.14259901146094003,10.228695551554361,2.778676661259501
1432,1431,0,-9.860541343688965,1.1361879805723827,10.09154987335205,3.3157162171889483
1435,1434,0,-8.919089953104654,1.7834506432215373,10.031046231587728,1.2606822010059135
1438,1437,0,-10.302319685618082,1.3151495705048244,10.123308499654135,1.7051920398036797
1441,1440,0,-10.698379834493002,1.034741676102082,10.168140729268393,1.7791588287306042
1444,1443,0,-9.549234708150228,1.136542171239853,9.98393694559733,2.755187741582697
1447,1446,0,-11.201643308003744,1.5690356492996216,10.135885238647461,3.7284982009056633
1450,1449,0,-8.95764954884847,0.854222853978475,10.32116667429606,1.1839068456983552
1453,1452,0,-9.53723176320394,1.8056039810180664,10.07907231648763,2.094853641076383
1456,1455,0,-9.875852266947428,0.3381393800179164,10.285089492797852,2.376799168450417
1459,1458,0,-9.768962224324545,1.1743578960498173,10.161307017008463,1.4409876632710208
1462,1461,0,-10.583738644917807,1.0015705128510792,10.028459231058756,1.6122926993722062
1465,1464,0,-9.144925435384115,1.6221245129903157,10.021509170532227,2.443141189644391
1468,1467,0,-10.194249153137207,1.1033681432406108,10.047509829203287,2.532068499646656
1471,1470,0,-10.077208201090494,0.9527291059494019,10.151341438293457,1.65910013399607
1474,1473,0,-9.607899983723959,0.7777357697486877,10.081504821777344,1.558268897888773
1477,1476,0,-10.397722562154135,1.3217402895291646,10.102533340454102,2.6999938577138267
1480,1479,0,-9.278910001118978,2.6077415148417153,9.980584144592285,2.0224288884217123
1483,1482,0,-9.77840773264567,1.2582285801569622,9.964858373006185,1.4746459508233807
1486,1485,0,-9.627554893493652,2.045252720514933,10.15238094329834,2.6450105577100604
1489,1488,0,-9.859670956929525,1.4806180049975712,10.27935822804769,3.3598878181185454
1492,1491,0,-9.456554730733236,1.5119049549102783,10.262868245442709,1.155973108229593
1495,1494,0,-10.64336903889974,0.16807696223258972,10.28610897064209,1.3669755339406138
1498,1497,0,-9.87157154083252,0.297963152329127,10.199427922566732,3.4138895241106098
1501,1500,0,-9.678330421447754,1.5258570313453674,10.057642618815104,1.2081921533527888
1504,1503,0,-8.253585815429688,1.4806480805079143,10.08396053314209,2.4727798852954224
1507,1506,0,-9.311054229736328,1.3555936018625896,10.027924219767252,3.2015150881569867
1510,1509,0,-9.590803782145182,1.0033663113911946,10.261510213216146,2.955829747889265
1513,1512,0,-11.107487678527832,0.48013758659362793,10.200602213541666,1.8429068592157043
1516,1515,0,-8.9875701268514,1.5598178307215373,10.173665364583334,3.0359681915135197
1519,1518,0,-9.749295552571615,1.1128375728925068,10.315414746602377,1.498645587221685
1522,1521,0,-10.198257446289062,0.049531787633895874,10.066716194152832,1.9596844507541278
1525,1524,0,-10.162771542867025,2.2643665870030723,9.857256253560385,2.8644506513310546
1528,1527,0,-10.728292465209961,2.3498639265696206,10.166958808898926,1.7182154659969215
1531,1530,0,-10.307612737019857,-0.19887890418370566,10.302807172139486,2.901244460367902
1534,1533,0,-9.921340306599935,1.415644605954488,10.231670697530111,1.7313371848167531
1537,1536,0,-10.938501040140787,0.5194107294082642,10.245865821838379,1.4324264752812665
1540,1539,0,-8.606341361999512,2.015108823776245,10.040193875630697,3.392105788381486
1543,1542,0,-9.776094118754068,2.092777967453003,10.151274998982748,1.658967608508047
1546,1545,0,-9.312036355336508,-0.38007361193497974,10.180260022481283,1.5558399991053153
1549,1548,0,-9.832341512044271,1.3938510815302532,10.095524152119955,1.9347665743449562
1552,1551,0,-9.505351384480795,0.8277681370576223,10.20892333984375,2.2644572429895597
1555,1554,0,-9.691341400146484,1.14182710647583,10.098310788472494,2.492649461275424
1558,1557,0,-10.925875981648764,0.5195991496245066,10.037793159484863,2.334855520398845
1561,1560,0,-11.355130195617676,1.3837433954079945,10.107871691385904,2.6422864255869607
1564,1563,0,-10.710844039916992,2.026694933573405,10.02589480082194,1.4807474615978788
1567,1566,0,-8.995874245961508,1.75931150217851,10.166755358378092,2.116865363248395
1570,1569,0,-10.464964230855307,0.05917167663574219,10.234161694844564,1.5206586597259735
1573,1572,0,-8.617448488871256,-0.0580157736937205,10.133328755696615,2.6063476887275576
1576,1575,0,-8.468131065368652,3.3320353428522744,9.963725725809732,1.1930594108313242
1579,1578,0,-8.95788542429606,2.618955612182617,10.20992914835612,1.2737150845640974
1582,1581,0,-8.971623420715332,-0.6354694366455078,10.382182439168295,2.6718937489914456
1585,1584,0,-9.87946351369222,0.580021450916926,10.167717933654785,2.740045919808656
1588,1587,0,-9.265009244283041,2.2546236316363015,10.060794512430826,4.121509309404987
1591,1590,0,-9.88542111714681,0.7161198457082113,10.17212708791097,3.4697463258235213
1594,1593,0,-9.905885378519693,2.9092482328414917,9.996965726216635,1.6105536853099445
1597,1596,0,-9.806133588155111,-0.22484037280082703,10.31497573852539,3.069747206545946
1600,1599,0,-9.873358408610025,0.8034813404083252,10.212573051452637,2.719986111191512
1603,1602,0,-10.227924664815268,-0.42562395334243774,9.90692933400472,2.575809845471221
1606,1605,0,-9.634921709696451,1.9466429725289345,9.88566780090332,2.046852314523479
1609,1608,0,-9.182818730672201,1.8262013991673787,9.950162569681803,2.321371212895057
1612,1611,0,-10.229842185974121,2.2647651036580405,10.168124516805014,2.076218847810885
1615,1614,0,-9.6093962987264,0.38623090585072833,10.151480038960775,1.9402970837383255
1618,1617,0,-9.17617400487264,0.46838022271792096,10.105998357137045,1.8794892753531907
1621,1620,0,-10.31912612915039,2.6648282607396445,10.211204528808594,2.4069508254125203
1624,1623,0,-9.169528643290201,0.9381358921527863,10.349973996480307,1.5749807313926043
1627,1626,0,-10.387350082397461,-0.6828544934590658,10.412171363830566,2.234886629781976
1630,1629,0,-10.569687843322754,1.1734466850757599,10.138545672098795,1.43891984469501
1633,1632,0,-9.565157254536947,2.25665545463562,10.162923177083334,2.116022154331167
1636,1635,0,-9.619265874226889,1.7090554237365723,10.172778447469076,1.876575269443683
1639,1638,0,-9.562328020731607,-0.7969800233840942,10.303946177164713,1.7393048518255299
1642,1641,0,-9.123075167338053,0.04074231783548991,9.895307540893555,1.601533070888305
1645,1644,0,-9.799635569254557,3.268887996673584,10.0750519434611,2.274258105565157
1648,1647,0,-9.592012087504068,2.549748261769613,10.300395965576172,1.4345797290526765
1651,1650,0,-9.554776509602865,0.7563372552394867,10.33597469329834,2.0029254156672702
1654,1653,0,-8.553189277648926,1.6703822414080303,10.187479337056478,2.112602417437536
1657,1656,0,-9.571920077006022,1.310970922311147,10.285165786743164,2.8826651555713028
1660,1659,0,-9.866139729817709,0.2520800034205119,10.2569211324056,1.7833006963663163
1663,1662,0,-10.004014333089193,-0.36139381925264996,10.050390243530273,1.917221327650276
1666,1665,0,-8.100487232208252,0.5184707840283712,9.7922576268514,1.5684298924535083
1669,1668,0,-9.377549171447754,4.7169554233551025,9.874580065409342,4.309626383405619
1672,1671,0,-10.414390563964844,1.7389500538508098,10.159676869710287,1.3522571996824257
1675,1674,0,-9.555241584777832,0.5211063971122106,10.189457257588705,2.5421378621700903
1678,1677,0,-8.759124437967936,1.5061815182367961,10.158795674641928,2.8836815797975244
1681,1680,0,-10.619351704915365,1.1168538133303325,9.91513188680013,2.5252151287641986
1684,1683,0,-7.952382882436116,1.7887242337067921,10.178771336873373,2.813226677374074
1687,1686,0,-9.279432932535807,1.1683628559112549,9.948576291402182,1.6007016475779594
1690,1689,0,-9.5526123046875,2.2131786743799844,10.12699286142985,2.739651784673807
1693,1692,0,-9.855709075927734,0.09115423758824666,10.162879625956217,2.4379584794791076
1696,1695,0,-10.199828465779623,1.2603846391042073,10.11947218577067,1.5650297678270748
1699,1698,0,-9.08669376373291,1.3415294686953227,10.074595133463541,4.119982002109847
1702,1701,0,-9.129585901896158,1.2470156451066334,10.268900871276855,2.3253042122004377
1705,1704,0,-9.553845087687174,1.586052139600118,10.134287516276041,3.8401346880260174
1708,1707,0,-8.542331059773764,1.7044299840927124,10.235884666442871,1.6257355649648153
1711,1710,0,-8.225455284118652,0.828656276067098,10.273055712381998,2.755661526546639
1714,1713,0,-9.03965695699056,1.0489099125067394,10.185223261515299,2.160913006011445
1717,1716,0,-8.973528226216635,1.1278412143389385,10.269797643025717,3.0232407649985498
1720,1719,0,-9.820937156677246,1.288598616917928,10.23886807759603,1.622312307713188
1723,1722,0,-9.62492815653483,0.7415767510732015,10.05886141459147,2.441170745969779
1726,1725,0,-9.391061464945475,1.2750225464502971,10.177776972452799,1.6871514260052543
1729,1728,0,-9.784899711608887,1.2301039298375447,9.984088897705078,1.2511476968974422
1732,1731,0,-8.857895533243815,0.7026221752166748,10.049627939860025,1.3580338512328514
1735,1734,0,-10.032405217488607,1.5982041756312053,9.996654192606607,2.4587301262770707
1738,1737,0,-10.645501136779785,1.0191806654135387,10.069687207539877,2.670831197120092
1741,1740,0,-8.391624291737875,1.8776989777882893,10.072402000427246,1.335982076167823
1744,1743,0,-10.495049476623535,1.362968921661377,10.227768580118815,1.1764792429480098
1747,1746,0,-9.205852349599203,-0.6503937045733134,9.948197364807129,2.2438764182054296
1750,1749,0,-10.147892634073893,3.0601999759674072,9.825496991475424,3.188003255873656
1753,1752,0,-9.495683352152506,2.38602622350057,10.243643124898275,1.4649906512066089
1756,1755,0,-8.473178545633951,1.4795034527778625,10.2137664159139,1.5334012768774559
1759,1758,0,-9.402956008911133,0.8367147445678711,10.2547607421875,1.6608995495887566
1762,1761,0,-9.19735304514567,1.4258107642332714,10.137212117513021,2.7072542902398222
1765,1764,0,-8.845545132954916,-0.04188164075215658,10.279922485351562,2.622111453098045
1768,1767,0,-9.776653289794922,2.2147827545801797,10.207575480143229,2.578551891977297
1771,1770,0,-10.137553532918295,1.1148157318433125,10.331114451090494,2.3677456242635357
1774,1773,0,-7.92864195505778,-0.3055599530537923,10.214112599690756,1.616110895004937
1777,1776,0,-9.919722239176432,-0.07523421446482341,10.058440208435059,2.946013696233598
1780,1779,0,-8.195455233256022,3.067875782648722,10.081220944722494,2.987486981633707
1783,1782,0,-9.269196510314941,1.9019019603729248,10.242372830708822,1.9569068299130128
1786,1785,0,-8.417998949686686,-0.6256565451622009,10.118178685506185,1.5483525043617716
1789,1788,0,-8.413535594940186,1.4210206866264343,9.88107999165853,1.2799183971770085
1792,1791,0,-9.531940778096518,2.1776880820592246,10.118387540181478,3.3438245860431883
1795,1794,0,-9.546366691589355,1.8470712900161743,10.275673230489096,2.2667888329916592
1798,1797,0,-9.442190806070963,-0.36111002167065936,10.186678250630697,1.271716726285647
1801,1800,0,-9.838582038879395,1.2379047969977062,10.274463653564453,2.6105968373362973
1804,1803,0,-10.244926770528158,1.244991958141327,10.05713176727295,2.952950652849585
1807,1806,0,-9.308510462443033,1.2102058331171672,10.091808319091797,2.4774916708634795
1810,1809,0,-9.26880137125651,0.730268120765686,10.21833070119222,2.0789206313185824
1813,1812,0,-10.16148567199707,1.7151915232340496,10.283845583597818,2.6029375647979798
1816,1815,0,-7.473891735076904,0.4807306130727132,10.253229141235352,1.9224666939561805
1819,1818,0,-9.76518440246582,2.5504342317581177,10.028481483459473,2.668786854044262
1822,1821,0,-10.279934247334799,1.0812147855758667,10.144283930460611,2.843110447539864
1825,1824,0,-8.17760149637858,0.6054431746403376,10.3131685256958,2.9247265979297183
1828,1827,0,-9.609549840291342,1.1229578057924907,10.149409294128418,1.898251019568307
1831,1830,0,-8.433284441630045,1.5429260730743408,10.046514511108398,1.629854941204828
1834,1833,0,-10.248759587605795,0.6163660188515981,9.983200391133627,1.6077614155580278
1837,1836,0,-9.250421206156412,1.9858975013097127,10.193650245666504,1.8388549737217474
1840,1839,0,-10.8419828414917,0.9167243341604868,9.958026568094889,2.19701000891961
1843,1842,0,-9.728548049926758,1.4036965767542522,10.11955738067627,2.1077304742560745
1846,1845,0,-8.705304781595865,1.8661952416102092,9.999911308288574,2.8601693657613705
1849,1848,0,-8.7975172996521,2.2726871569951377,10.18230946858724,1.6987805879087574
1852,1851,0,-9.552201588948568,-0.6992800782124201,10.31237824757894,2.558588366060883
1855,1854,0,-7.402296702067058,0.12516494592030844,10.179823875427246,1.8515516199112643
1858,1857,0,-9.56135336558024,1.2077601353327434,10.070711135864258,1.544466097900025
1861,1860,0,-9.57875951131185,1.8734856446584065,10.114361127217611,1.9022778124506807
1864,1863,0,-7.743177096048991,2.647926092147827,10.258597691853842,1.7501259786996262
1867,1866,0,-8.020958264668783,1.3477403322855632,10.342840512593588,1.5800794182551776
1870,1869,0,-10.175471941630045,0.7547023495038351,10.072466532389322,3.052771188036118
1873,1872,0,-7.949411392211914,1.8791115283966064,10.058113098144531,1.6804647583950958
1876,1875,0,-9.32760492960612,1.6762642860412598,10.073680559794107,2.498513346055923
1879,1878,0,-8.727551778157553,0.6962625583012899,10.258782386779785,2.7928943314199484
1882,1881,0,-8.396334648132324,2.0202354987462363,10.231747309366861,2.3183303329691296
1885,1884,0,-9.959673563639322,0.7923168142636617,10.400308609008789,1.3981890922366162
1888,1887,0,-8.8740816116333,-0.8361849188804626,10.118796348571777,1.4708158223251449
1891,1890,0,-8.706214904785156,1.5036281645298004,10.083481788635254,2.906141330760731
1894,1893,0,-9.322540283203125,2.5403040250142417,9.979875882466635,2.3116954608472673
1897,1896,0,-8.789067586263021,1.8591628869374592,10.242465337117514,1.7577683981754089
1900,1899,0,-8.45902951558431,0.8820252418518066,10.14976723988851,1.6583724709104686
1903,1902,0,-6.9940361976623535,1.3958733677864075,10.212368965148926,2.4996823187827495
1906,1905,0,-8.819615046183268,0.8242369492848715,10.10438315073649,2.1510842450088226
1909,1908,0,-9.007038752237955,1.2010369698206584,10.078160603841146,1.2677932564212282
1912,1911,0,-8.51773198445638,0.6316771308581034,10.053131103515625,1.4434189034301266
1915,1914,0,-10.150741259256998,0.4050760765870412,9.9393097559611,1.4287236114627346
1918,1917,0,-9.648406346638998,1.1918530116478603,10.053075154622396,2.5434733481890683
1921,1920,0,-9.794155756632486,3.3809814453125,9.995686848958334,2.6057263470554526
1924,1923,0,-8.305318196614584,1.061238591869672,10.2762664159139,2.2998221159486385
1927,1926,0,-10.724624951680502,0.6747099955876669,10.101667086283365,1.7406484816715215
1930,1929,0,-8.66039752960205,1.6689186096191406,10.006230990091959,3.4528570034332677
1933,1932,0,-9.216887791951498,2.480818430582682,10.139032363891602,2.7519363996108908
1936,1935,0,-8.375773588816324,1.4618216156959534,10.121586481730143,2.0310562691062177
1939,1938,0,-8.818421999613443,-0.02452947696050008,10.167228062947592,2.952816410337404
1942,1941,0,-9.185766537984213,0.8377793033917745,10.119681040445963,1.5774533427289616
1945,1944,0,-8.33671792348226,1.4825725952784221,10.22199281056722,1.4723821906811991
1948,1947,0,-7.8516585032145185,1.5682355413834255,10.352768580118815,1.4267844830734837
1951,1950,0,-8.018583297729492,1.2392879327138264,10.117127736409506,2.7702684323876094
1954,1953,0,-6.7108696301778155,0.6012063324451447,10.159442265828451,1.6583215677735916
1957,1956,0,-9.073322296142578,2.0478168725967407,10.078943888346354,1.5021333593905488
1960,1959,0,-8.679640928904215,1.538314660390218,10.21617348988851,2.372250920599262
1963,1962,0,-9.231939951578775,-1.1701033512751262,10.224164962768555,3.677979285849108
1966,1965,0,-9.136731306711832,0.06591174999872844,9.904484430948893,1.997025373463102
1969,1968,0,-9.432148615519205,3.0502835512161255,9.997618675231934,2.5834275043100767
1972,1971,0,-8.247613588968912,1.1866503059864044,10.27239958445231,3.3813110257107764
1975,1974,0,-8.308766841888428,0.31849225362141925,10.09284528096517,2.7520428907416012
1978,1977,0,-6.775918960571289,1.8253841002782185,9.985353469848633,2.070641432965847
1981,1980,0,-8.838219006856283,2.7348974148432412,10.177566528320312,1.4272366004575672
1984,1983,0,-8.760968526204428,0.1556517779827118,10.266026496887207,2.692142479011546
1987,1986,0,-9.719870885213217,-0.5089967052141825,9.989954312642416,1.8181553893099307
1990,1989,0,-8.884949366251627,1.974314292271932,10.037988662719727,1.6851530439136588
1993,1992,0,-8.284666061401367,1.9174924691518147,10.046802838643393,1.2184860828111799
1996,1995,0,-8.672232309977213,1.0504366159439087,10.208446502685547,2.098901438763487
1999,1998,0,-7.668000221252441,-0.34631670514742535,10.13646157582601,2.2088557307687715
