step,epoch,batch_idx,D_loss,G_loss,T_loss,Wasserstein_dist
1042,1041,0,-1.5208800435066223,8.809464613596598,38.36965688069662,2.37093007585317
1045,1044,0,-0.12910586595535278,0.9654147128264109,40.26950327555338,3.3326256483026815
1048,1047,0,-0.12864728271961212,-1.0822900931040447,39.99560546875,3.143786420588793
1051,1050,0,-1.3299902578194935,10.765381336212158,36.72468185424805,2.0699476379717776
1054,1053,0,-1.3086356123288472,8.879244804382324,37.74999745686849,2.180634124620536
1057,1056,0,0.4294743637243907,2.2207394440968833,40.32799784342448,3.0665733701252527
1060,1059,0,0.23058405021826425,0.9038539926211039,39.65700912475586,3.0221186022404205
1063,1062,0,-1.4005316893259685,8.383069356282553,35.96778233846029,2.283783437272951
1066,1065,0,-3.4313766161600747,12.455854415893555,36.247233072916664,2.0623769114843697
1069,1068,0,0.6796841025352478,4.978560129801433,40.11646397908529,2.6898618624028203
1072,1071,0,-0.27202320098876953,0.940432238082091,40.27511723836263,1.8585470246296427
1075,1074,0,-0.3501882155736287,0.819004570444425,38.382372538248696,3.034606387933225
1078,1077,0,-0.6892393032709757,8.738103866577148,36.5738894144694,3.934491893592213
1081,1080,0,-0.7765331466992696,10.856119155883789,37.570718129475914,3.6214836960764214
1084,1083,0,0.6899068355560303,3.380201816558838,38.25180689493815,2.550935176677715
1087,1086,0,-0.8640443086624146,1.7215274175008137,36.645013173421226,2.151941702149591
1090,1089,0,-2.296912431716919,8.080903053283691,35.559043884277344,3.948333546414659
1093,1092,0,-4.068567514419556,10.172776858011881,35.40856424967448,5.262434510311724
1096,1095,0,-0.11173016826311748,6.802146911621094,38.47222010294596,4.814808021677809
1099,1098,0,0.47233879566192627,1.0969012478987377,39.049634297688804,5.232108903218423
1102,1101,0,0.6885594526926676,1.462380329767863,37.070761362711586,4.596072603810648
1105,1104,0,-2.088247776031494,6.750648498535156,34.29460144042969,6.031214586587553
1108,1107,0,-0.9637197256088257,11.594188690185547,36.9886843363444,6.731496044578113
1111,1110,0,1.2857154607772827,5.66570782661438,37.94913228352865,6.060972235020174
1114,1113,0,-2.3091610272725425,2.567225138346354,36.46902592976888,2.893502033189751
1117,1116,0,-0.5103916153311729,7.035676638285319,35.2240104675293,5.795593360847012
1120,1119,0,-0.6577915549278259,7.1036732991536455,35.94638188680013,6.8585189365475
1123,1122,0,-1.21432363986969,5.616193135579427,35.48204676310221,5.166922424859561
1126,1125,0,-1.11323086420695,8.282981236775717,36.43530527750651,6.029860697416009
1129,1128,0,-1.4667527079582214,4.703304767608643,35.15632120768229,5.786204461582433
1132,1131,0,-0.11343824863433838,3.2739479343096414,36.2623176574707,5.441009803552261
1135,1134,0,-1.5058010816574097,8.349416097005209,35.73474375406901,5.844851702772101
1138,1137,0,-1.2277113199234009,6.81054671605428,35.036477406819664,6.668982994948941
1141,1140,0,-0.08632783095041911,5.117420504490535,35.18468221028646,4.074909114229598
1144,1143,0,3.138451894124349,3.0063769022623696,36.68872833251953,3.427717583603446
1147,1146,0,4.068260669708252,4.009246190388997,35.5154774983724,2.4357559816820675
1150,1149,0,0.4923066298166911,7.5915554364522295,33.49099349975586,2.8755558001774393
1153,1152,0,-0.4719492395718892,8.261182943979898,35.135643005371094,3.406994671980622
1156,1155,0,-1.4186723232269287,8.649356524149576,34.78189595540365,2.2903945680752202
1159,1158,0,-0.5339999596277872,8.854588985443115,35.67351404825846,4.496920974803193
1162,1161,0,-0.9294011990229288,4.844885071118672,35.798675537109375,4.663402345315147
1165,1164,0,-0.17040729522705078,4.78640682498614,36.848349253336586,3.204964381510535
1168,1167,0,0.2886481483777364,9.253691164155802,34.86705017089844,3.468235294594038
1171,1170,0,-1.1216901143391926,4.437285343805949,34.85675557454427,3.4632035659640934
1174,1173,0,-3.131066163380941,11.0012575785319,34.430564880371094,3.276739931363933
1177,1176,0,-0.5741173873345057,4.2975921630859375,36.59558359781901,3.437811435389835
1180,1179,0,-0.4525098999341329,8.033893267313639,35.17843882242838,4.061944349860369
1183,1182,0,-1.9343731602032979,0.6381720701853434,35.0493278503418,4.028192225690575
1186,1185,0,-2.5839869181315103,10.038537661234537,32.95977783203125,3.3487880619992914
1189,1188,0,0.7626162668069204,5.673023780186971,34.79057820638021,3.639865936996664
1192,1191,0,-0.1615002155303955,3.529557208220164,36.09036509195963,3.9815459329873164
1195,1194,0,2.3472315967082977,6.756164312362671,35.7156130472819,4.033611434391496
1198,1197,0,-0.00955510139465332,5.734480222066243,33.432108561197914,3.3210110097228576
1201,1200,0,-3.9593025843302407,7.465907096862793,34.30850601196289,4.019555255287089
1204,1203,0,-1.3948209534088771,6.798587958017985,34.61037953694662,2.9271892640098476
1207,1206,0,-0.7163123885790507,6.370911916097005,36.404624938964844,3.8487134280242965
1210,1209,0,-0.01850884159406026,6.04887334505717,36.92301559448242,4.736828245090677
1213,1212,0,-1.0055546561876934,0.39282997449239093,35.99466451009115,3.935007268018397
1216,1215,0,-0.6991961797078451,6.699693083763123,34.076769510904946,4.16585864995363
1219,1218,0,-1.2631606658299763,4.823746840159099,35.68001810709635,3.477546136605452
1222,1221,0,-0.7963387171427408,3.6544335087140403,33.007574717203774,3.035466007145466
1225,1224,0,-2.03010826309522,14.409775257110596,32.155399322509766,4.067527841789535
1228,1227,0,-1.4877982934315999,7.637327671051025,33.46414057413737,4.983932874151653
1231,1230,0,-0.5466349522272745,9.241947650909424,34.7873789469401,4.501350383397187
1234,1233,0,-0.8111623128255209,3.448159178098043,35.43371327718099,4.143842872054151
1237,1236,0,-0.45380663871765137,1.2840264638264973,34.573534647623696,3.7454221613819896
1240,1239,0,-1.5639225641886394,9.313396453857422,34.87913386027018,4.722456888142818
1243,1242,0,-3.319056669871012,4.682650804519653,33.17578951517741,3.359830362843502
1246,1245,0,-2.2847489515940347,11.110710461934408,33.391750971476235,4.548977267720265
1249,1248,0,-1.8181771039962769,8.096768061319986,33.6247812906901,5.178973027705785
1252,1251,0,-1.342992107073466,3.6973514556884766,36.02768198649088,4.568108445545959
1255,1254,0,0.053464144468307495,4.085208733876546,37.61652119954427,4.705369774471524
1258,1257,0,-0.4587165117263794,0.6504082779089609,34.11559804280599,3.6063023157854652
1261,1260,0,-0.7025228291749954,3.727081616719564,33.64351018269857,3.5707944231993856
1264,1263,0,-0.8338306347529093,9.433197657267252,36.72816721598307,3.430403700948253
1267,1266,0,-1.8617474635442097,6.563969612121582,37.06737518310547,3.762536123090012
1270,1269,0,-0.7368443806966146,9.227733612060547,36.11185836791992,3.2442615758028293
1273,1272,0,-0.9077054758866628,2.3774872620900473,36.36915842692057,3.975199179226505
1276,1275,0,-0.5198242863019308,1.6697264115015666,35.219468434651695,4.575692277220388
1279,1278,0,1.037060260772705,2.08553417523702,35.1558723449707,3.2593424446818484
1282,1281,0,-0.29472164312998456,9.841692606608072,33.42529805501302,3.5842109516055665
1285,1284,0,-3.152579387029012,9.12879212697347,33.15281995137533,4.513941773225322
1288,1287,0,-3.879022200902303,10.853917439778646,33.20388603210449,5.183947402847543
1291,1290,0,-2.086876074473063,7.9328932762146,33.945556640625,3.5054286803440315
1294,1293,0,-4.030289491017659,3.99871818224589,33.585859298706055,4.768734790322152
1297,1296,0,-1.4176367123921711,7.46766996383667,33.03306897481283,4.533212244158476
1300,1299,0,-1.07990496357282,5.566323916117351,33.11893208821615,3.4392188864520343
1303,1302,0,0.4275139470895131,5.367080211639404,36.06536865234375,3.3569883082989698
1306,1305,0,0.4536285599072774,0.6760301490624746,35.178932189941406,3.9953217809352704
1309,1308,0,-0.6386204957962036,4.425628662109375,35.256247202555336,4.3026600493845315
1312,1311,0,-3.2931765715281167,5.98113210995992,34.25375429789225,2.4293990169046187
1315,1314,0,-3.5394256114959717,8.750384648640951,34.012125651041664,4.0968722742490575
1318,1317,0,0.23676772912343344,5.534637610117595,34.807273864746094,4.36922506171965
1321,1320,0,-0.38083332777023315,3.640190005302429,35.54616165161133,5.414106133893754
1324,1323,0,-0.14703506231307983,4.602847894032796,35.82193120320638,3.6174155497260227
1327,1326,0,-1.5995963215827942,11.92509396870931,34.09752527872721,4.483402418913763
1330,1329,0,-1.8308714230855305,1.8442429701487224,33.66461690266927,5.14988358024211
1333,1332,0,0.011984030405680338,5.806588679552078,35.040025075276695,4.82526793839787
1336,1335,0,-1.8974939783414204,5.77045464515686,31.37905756632487,4.153721145731942
1339,1338,0,-3.0450069904327393,12.39902432759603,31.44475555419922,3.988583514979547
1342,1341,0,-1.6447299718856812,9.600503285725912,33.38622538248698,4.802901532166719
1345,1344,0,-0.3733539978663127,7.460207333167394,33.857626597086586,3.915794341376214
1348,1347,0,-0.5861311654249827,0.27294133106867474,34.99215316772461,3.4487234185087523
1351,1350,0,-0.6203171809514364,10.030588150024414,33.302965799967446,3.9596267768575637
1354,1353,0,-1.2188631097475688,6.172086795171102,34.67868296305338,4.153351631102333
1357,1356,0,0.32879797617594403,4.053884983062744,33.79823430379232,3.90930507406023
1360,1359,0,-0.8494306802749634,4.454016367594401,35.066131591796875,5.4336468149791415
1363,1362,0,0.1112519900004069,4.104622681935628,35.82140858968099,4.961244065150335
1366,1365,0,2.8015306194623313,8.127038796742758,35.66327031453451,4.571443259722364
1369,1368,0,-1.0882867574691772,-0.9291667938232422,33.472974141438804,4.247740184233614
1372,1371,0,2.5709713300069175,10.911218325297037,32.22645250956217,3.879120377279968
1375,1374,0,3.816370884577433,4.26031756401062,32.793112436930336,4.072846097706603
1378,1377,0,-2.6273765563964844,5.6378014087677,30.94643211364746,3.88193999313931
1381,1380,0,-3.273827870686849,11.819244384765625,32.856703440348305,4.748235065188866
1384,1383,0,-2.4571145375569663,7.660646835962932,34.28100713094076,3.7137163688482637
1387,1386,0,-1.578251798947652,8.573830604553223,33.73631795247396,4.4460256578116955
1390,1389,0,-2.092918356259664,3.994511604309082,34.40941047668457,4.618713857165724
1393,1392,0,-0.7554006179173788,7.813774108886719,35.72135798136393,4.024562937700318
1396,1395,0,-0.766010065873464,4.863045851389567,35.314263661702476,5.0989172341069935
1399,1398,0,-1.4976340134938557,0.4185221989949544,35.40729014078776,4.246162185988347
1402,1401,0,-0.9378242492675781,6.304638584454854,33.93420664469401,3.093383603931123
1405,1404,0,-1.2699652910232544,5.911697228749593,30.864683151245117,2.984474851888629
1408,1407,0,-2.834946076075236,5.988938530286153,30.156340916951496,4.525924396936278
1411,1410,0,-0.33045442899068195,9.892375310262045,31.28361638387044,4.336771147176428
1414,1413,0,-0.7797168890635172,7.530373891194661,34.52337646484375,3.889605799083995
1417,1416,0,-1.6648458242416382,8.298205057779947,33.10226694742838,4.303316619676597
1420,1419,0,-1.0097267627716064,9.086024125417074,33.73466110229492,5.058535626330858
1423,1422,0,-1.5182777146498363,1.0618285139401753,36.06720479329427,4.260276832936408
1426,1425,0,-0.6938890218734741,2.845894455909729,32.516902923583984,4.5133301476080865
1429,1428,0,-1.7348464330037434,13.226438840230307,34.5212516784668,3.5358587417182097
1432,1431,0,5.718934774398804,0.8237757682800293,33.27687199910482,3.4448216920314105
1435,1434,0,8.264835238456726,9.397530555725098,32.634416580200195,3.8711335564045872
1438,1437,0,4.249818722407023,0.4973917802174886,32.42549260457357,4.086309967405913
1441,1440,0,-3.741997559865316,14.229013760884603,29.051122029622395,4.553018231376939
1444,1443,0,-3.9001909097035727,12.403703689575195,31.327430089314777,4.538648321136706
1447,1446,0,-2.134962499141693,9.646847089131674,35.24017333984375,4.347321153969383
1450,1449,0,-0.18301639954249063,7.293192386627197,35.9149424235026,4.766869766520711
1453,1452,0,-0.8145193656285604,2.446782112121582,34.957611083984375,3.812321568545624
1456,1455,0,-1.6743993361790974,3.6504949728647866,34.667406717936196,4.036274449519367
1459,1458,0,0.3341950476169586,5.591960589090983,35.14795430501302,3.798475024060908
1462,1461,0,-1.2705880800882976,9.460044860839844,34.66064198811849,4.476102488462321
1465,1464,0,-0.223345418771108,5.413914759953816,34.021185557047524,3.7515729960464785
1468,1467,0,-1.014042615890503,1.1777069171269734,34.075496673583984,3.4724953365205273
1471,1470,0,-0.7251366724570593,11.24908717473348,32.49380111694336,3.7370263823932235
1474,1473,0,-0.9614596168200175,7.378569602966309,33.51739756266276,3.949222455825178
1477,1476,0,-2.564328988393148,5.442448218663533,35.22343444824219,4.391453357748315
1480,1479,0,-0.033885836601257324,8.052786509195963,35.37527847290039,3.1670984724167135
1483,1482,0,0.23077638943990073,-1.9249991178512573,36.84767532348633,3.6006784081515657
1486,1485,0,0.25738032658894855,-0.30002474784851074,35.51062266031901,3.8167099640479876
1489,1488,0,-1.2369532982508342,-1.6679738362630208,32.94239934285482,4.302771933575316
1492,1491,0,-4.56255030632019,18.05464442571004,27.056957880655926,3.7737737041742974
1495,1494,0,-1.9195041259129841,8.634488264719645,31.918771743774414,4.5227655507841416
1498,1497,0,-2.0281551678975425,9.179864803949991,35.03764724731445,3.716753593657073
1501,1500,0,-0.7235849698384603,9.530220985412598,34.876519521077476,4.163221222044093
1504,1503,0,-0.9955021540323893,2.5228590965270996,34.353816986083984,4.464481611888386
1507,1506,0,-0.0152240718404452,2.0069587230682373,35.093222300211586,3.933754879554534
1510,1509,0,-1.3028053243954976,10.04069455464681,34.92972056070963,3.026400848863067
1513,1512,0,-2.344988981882731,8.530080795288086,35.397727966308594,4.113081056958133
1516,1515,0,0.4591846664746602,1.644065300623576,36.80129750569662,4.2752394382881045
1519,1518,0,-0.220937709013621,5.941936016082764,37.34858067830404,4.888578941141394
1522,1521,0,0.056752726435661316,4.325378497441609,36.37123235066732,4.545424914761566
1525,1524,0,-2.0768790245056152,-2.440463423728943,34.3780517578125,4.461865467077062
1528,1527,0,-0.42340495189030963,5.369031031926473,34.508687337239586,3.669307702156047
1531,1530,0,-2.4964543183644614,12.96755568186442,33.790643056233726,4.362345242640422
1534,1533,0,0.6439470450083414,3.689818720022837,33.59122975667318,3.7061040479843115
1537,1536,0,-1.0656949877738953,-1.9636584619681041,36.131292978922524,3.610717120032275
1540,1539,0,0.5830951531728109,8.51964521408081,34.612000147501625,4.460137958418833
1543,1542,0,-0.6439380645751953,2.890119274457296,34.69829305013021,4.2132439346897455
1546,1545,0,-2.444223642349243,8.475531101226807,32.438184102376304,4.471507742208244
1549,1548,0,-1.469649652640025,5.606025775273641,33.88606262207031,3.7988064544370843
1552,1551,0,-2.094893197218577,13.117099444071451,32.92814381917318,4.294283726355615
1555,1554,0,-0.7320121924082438,6.362102031707764,34.25043487548828,4.153234437226529
1558,1557,0,-1.7008498509724934,8.711910724639893,35.71839141845703,4.7270187823130625
1561,1560,0,-0.7671926220258077,7.681526978810628,34.216166178385414,4.1456569215347105
1564,1563,0,0.35981889565785724,-0.09797463814417522,37.61407343546549,4.364773542300168
1567,1566,0,-0.957690546909968,-1.15970574816068,35.345113118489586,3.665367901857303
1570,1569,0,-0.8357792297999064,3.621407702565193,32.77706972757975,3.357897237724598
1573,1572,0,-1.4026394287745159,4.550918658574422,33.23444048563639,3.118814101514554
1576,1575,0,-1.5546196699142456,9.081798280278841,33.64952850341797,2.7297405607627927
1579,1578,0,-2.571657965580622,11.535053571065268,34.05401865641276,3.448330300463508
1582,1581,0,-2.671593427658081,11.659673372904459,32.422519048055015,3.802893200932278
1585,1584,0,-1.01103409131368,3.9738115469614663,36.38001378377279,4.072487116005515
1588,1587,0,0.41352983315785724,5.716887315114339,37.096336364746094,4.1109044086211055
1591,1590,0,-0.13607382774353027,-3.459918439388275,35.99692916870117,5.35615045658752
1594,1593,0,1.9452452063560486,7.3125161329905195,34.54696273803711,3.8828960636555876
1597,1596,0,-1.955455740292867,-0.37026409308115643,33.214001973470054,3.134472753889044
1600,1599,0,-2.2011619011561074,7.382634003957112,32.44162559509277,4.158723386879822
1603,1602,0,-1.4200973510742188,6.951253573099772,32.451717376708984,3.4539315725989375
1606,1605,0,-1.5522169868151348,10.548373540242514,36.01434453328451,3.479528275140323
1609,1608,0,1.1327653924624126,-2.2538914680480957,36.670050303141274,4.287297681585945
1612,1611,0,-0.06212109327316284,5.701661765575409,35.098009745279946,3.6866360855543814
1615,1614,0,-1.2778875827789307,9.294692039489746,33.082130432128906,4.204076160783369
1618,1617,0,-0.1953190565109253,4.018270214398702,34.084798177083336,3.2967231549944565
1621,1620,0,-0.7708457161982855,2.5848408937454224,33.25675392150879,3.5619456156368545
1624,1623,0,-0.13559262454509735,10.697251001993815,33.41617902119955,3.3638280442394675
1627,1626,0,-1.879422277212143,5.223994096120198,35.002525329589844,3.693360631452048
1630,1629,0,-1.2086743116378784,4.6737695535024,34.80456797281901,4.248233367984792
1633,1632,0,-1.9714279174804688,11.75875727335612,34.22793769836426,4.77250885835101
1636,1635,0,1.676065444946289,-0.7376462519168854,34.90079879760742,3.973588239464894
1639,1638,0,0.4049496650695801,7.967851638793945,33.6476796468099,4.071351493294343
1642,1641,0,-2.018708070119222,8.789915084838867,31.94118881225586,3.821238888900691
1645,1644,0,-1.3651183247566223,7.037767251332601,33.83995691935221,4.011539277239532
1648,1647,0,-0.44317224621772766,6.6178938547770185,34.54428354899088,4.069454872511396
1651,1650,0,-0.8632436593373617,3.207764188448588,34.311981201171875,4.058968364966742
1654,1653,0,-0.42259180545806885,3.806554158528646,31.814280192057293,4.386213964638299
1657,1656,0,-1.0843158761660259,4.247151613235474,33.92748896280924,3.797031949779734
1660,1659,0,-1.5050774415334065,9.292404015858969,32.84284464518229,4.093766169470713
1663,1662,0,-0.6708813110987345,5.420809467633565,34.546923319498696,3.3846186975596595
1666,1665,0,-0.8464173873265585,9.983368873596191,34.7939707438151,3.8082348814124054
1669,1668,0,-0.872017964720726,4.244347989559174,34.194889068603516,4.068512896090318
1672,1671,0,-0.7619006633758545,1.6800450881322224,33.07980473836263,4.318966225471365
1675,1674,0,-1.7326181431611378,8.231109301249186,34.21897888183594,4.095003366115319
1678,1677,0,-1.2005719244480133,0.6772031386693319,34.447095235188804,3.0288328919741936
1681,1680,0,-0.2742699384689331,9.57217276096344,33.638038635253906,3.639775369915854
1684,1683,0,5.301784515380859,1.6035288174947102,34.41211064656576,4.034993610495395
1687,1686,0,283.79327392578125,208.50793806711832,31.056847254435223,3.63805562812918
1690,1689,0,1534.3345336914062,41.964667002360024,25.800264358520508,4.9293675741054495
1693,1692,0,5305.900960286458,-0.7195180257161459,29.586406071980793,3.911239233945238
1696,1695,0,583.4737650553385,36.21380742390951,29.167383193969727,4.569621172793984
1699,1698,0,66.44577662150066,-4.850929498672485,29.61799685160319,4.080961805268584
1702,1701,0,8.18172558148702,-0.3285754919052124,30.338998158772785,4.762891469243262
1705,1704,0,-2.5288246472676597,8.551828702290853,27.947148005167644,6.009793579601538
1708,1707,0,-6.6586689949035645,11.740887006123861,30.91187032063802,4.962298756752751
1711,1710,0,-8.508759339650473,14.057599385579428,29.61302312215169,5.518554428364588
1714,1713,0,-9.803654034932455,13.395243644714355,32.55087089538574,4.13207737794183
1717,1716,0,-9.351221561431885,16.45053259531657,29.16318130493164,4.499645914115769
1720,1719,0,-11.668526331583658,15.164808591206869,30.951115290323894,4.7266481496562776
1723,1722,0,-12.878607749938965,16.55014419555664,31.257952372233074,3.9532736164729214
1726,1725,0,-11.451031049092611,16.72551663716634,30.117038091023762,4.7717537023012
1729,1728,0,-8.216519196828207,12.837210655212402,32.36149978637695,4.854364438428072
1732,1731,0,-11.606992721557617,13.878697395324707,32.178427378336586,5.312160423818167
1735,1734,0,-9.882288932800293,12.973668734232584,32.4023691813151,5.574456049322616
1738,1737,0,-10.233938217163086,11.53863493601481,33.08254877726237,5.1372337086325555
1741,1740,0,-8.089245796203613,10.645212173461914,32.92570368448893,5.034264765426046
1744,1743,0,-8.516241073608398,9.460632801055908,31.4736270904541,6.261856067993842
1747,1746,0,11.036350886027018,4.506571749846141,30.219776789347332,4.952970687569272
1750,1749,0,-2.244908650716146,33.57207457224528,14.813875834147135,4.436425293677426
1753,1752,0,-27.84408187866211,59.77085622151693,14.681789716084799,4.759943245152939
1756,1755,0,-23.049707412719727,54.60474522908529,23.515085220336914,3.43652797988803
1759,1758,0,0.6454960505167643,18.171749114990234,34.99937947591146,4.914766590508442
1762,1761,0,0.06799542903900146,6.061037381490071,33.115753809611,3.869511037512158
1765,1764,0,0.9721291859944662,3.2296934127807617,36.211891174316406,5.013003086089257
1768,1767,0,-4.601076066493988,18.607665697733562,25.95672098795573,5.134115335348887
1771,1770,0,-10.754220008850098,25.46730613708496,31.206825256347656,5.097008810697262
1774,1773,0,-1.2448418140411377,13.577809969584147,34.968509674072266,3.985183349500364
1777,1776,0,-1.984388252099355,6.194202423095703,36.8135986328125,5.24501719207563
1780,1779,0,-3.917701244354248,4.632925192515056,35.792153676350914,5.490005473396774
1783,1782,0,-4.950320243835449,3.921351671218872,36.54145304361979,4.666419361537413
1786,1785,0,-6.301191171010335,4.413341363271077,35.46881357828776,4.339844220002837
1789,1788,0,-6.234068234761556,3.8845182259877524,36.835287729899086,4.970552903726569
1792,1791,0,-6.6371690432230634,2.8908027013142905,36.40203984578451,4.1591175464740004
1795,1794,0,-7.047561804453532,3.7280146280924478,35.14865239461263,4.613660197284397
1798,1797,0,-6.451055844624837,5.772177378336589,32.24044609069824,4.296788911278408
1801,1800,0,-6.695948759714763,3.8174870014190674,33.67578570048014,4.884242730855371
1804,1803,0,-8.020077546437582,6.952356338500977,27.678706487019856,5.321668325490568
1807,1806,0,-11.411714553833008,13.626063664754232,25.380796432495117,4.786926260480343
1810,1809,0,-11.221597671508789,14.24571704864502,27.355113983154297,5.400907942266248
1813,1812,0,-8.707190354665121,12.050156275431315,27.962848663330078,4.373682817781071
1816,1815,0,-9.439349492390951,14.647586822509766,26.86512629191081,4.726828915222786
1819,1818,0,-8.254802385965982,14.763757387797037,31.08389155069987,5.446905199184312
1822,1821,0,-3.6001303990681968,7.938113371531169,31.100621541341145,4.349956403429947
1825,1824,0,-11.990127881368002,20.815226872762043,20.060105959574383,5.553537537100684
1828,1827,0,-2.750967343648275,15.559475262959799,30.428307851155598,4.533035354605081
1831,1830,0,-2.4817024866739907,4.541406710942586,35.408929189046226,3.0670734932385826
1834,1833,0,-5.533692200978597,2.243188222249349,36.10168202718099,4.6090031508677685
1837,1836,0,-7.31654421488444,5.5765096346537275,32.14447466532389,4.272407009668738
1840,1839,0,-10.354275703430176,12.97640609741211,25.964309692382812,5.27160143946366
1843,1842,0,-7.326308727264404,12.449471473693848,28.508244196573894,4.452792450349114
1846,1845,0,-2.7267631689707437,8.636031786600748,31.09387715657552,2.6009394895454503
1849,1848,0,1.9291757345199585,5.902549743652344,35.886643727620445,9.341203304171307
1852,1851,0,-3.161390463511149,9.586215019226074,34.676156997680664,3.4308452529557165
1855,1854,0,-1.6268963813781738,10.088086446126303,33.23922856648763,3.60010261415041
1858,1857,0,-2.5667593280474343,7.796208381652832,35.760361989339195,3.3234727224733356
1861,1860,0,-1.1441620886325836,4.982193231582642,36.786861419677734,3.7126526088066867
1864,1863,0,-2.0412042140960693,3.5572001139322915,34.76272837320963,3.2771695724679284
1867,1866,0,-1.8067593177159627,1.3648664553960164,35.34371121724447,3.9619366607044917
1870,1869,0,-4.335498611132304,13.849995613098145,25.050621668497723,3.307381026744548
1873,1872,0,-3.611922105153402,15.318543116251627,29.660498936971027,2.697388496397823
1876,1875,0,-0.021935264269510906,10.414661725362143,33.65790367126465,5.2654375886340565
1879,1878,0,0.2877562642097473,6.062573750813802,36.738600413004555,4.036535429904278
1882,1881,0,-1.258164644241333,5.525399684906006,36.181461334228516,4.386091372609916
1885,1884,0,-0.6990359127521515,5.255900541941325,35.010484059651695,4.048626421167554
1888,1887,0,-1.6774028738339741,2.7925748427708945,35.22039794921875,4.832248127864221
1891,1890,0,-2.346579631169637,1.3519542217254639,35.47686004638672,4.667853216931905
1894,1893,0,-2.8984270890553794,1.9773589769999187,31.018573760986328,5.68944106023372
1897,1896,0,-3.4326541423797607,9.946356773376465,24.94750150044759,5.74023269913004
1900,1899,0,1.7645670970280964,8.1596630414327,30.02650260925293,3.3476424853820963
1903,1902,0,-1.7774277925491333,11.662822723388672,31.126251220703125,4.585292976728432
1906,1905,0,-2.69413127998511,11.11301040649414,31.37676747639974,3.6218801374047795
1909,1908,0,0.9271591380238533,8.132034142812094,33.552599589029946,4.172074084387247
1912,1911,0,-0.21512301762898764,10.228736877441406,31.178499221801758,4.443426728432071
1915,1914,0,-0.5453536113103231,8.864477316538492,33.12677129109701,3.8028144355417175
1918,1917,0,-0.03931604325771332,8.639852205912272,31.54463768005371,4.009661259412271
1921,1920,0,-0.8710827628771464,8.378817399342855,30.186532974243164,3.940827677982492
1924,1923,0,-3.2978597482045493,8.285021940867106,31.35098711649577,4.616892133048226
1927,1926,0,-2.6484642823537192,8.735048294067383,31.325551350911457,5.313114233295532
1930,1929,0,-2.2523561318715415,5.650920867919922,31.828591028849285,3.936230061538739
1933,1932,0,-4.920115311940511,8.667791048685709,27.75796890258789,4.071776243824962
1936,1935,0,-2.2956703106562295,8.109311739603678,29.844627380371094,3.9643152966450237
1939,1938,0,-2.2101098696390786,6.7665103276570635,29.056292215983074,4.165989325674489
1942,1941,0,-3.544711430867513,13.87885602315267,27.547629674275715,3.027835248685323
1945,1944,0,-0.4114498496055603,8.60119660695394,33.95852025349935,4.5238957743850525
1948,1947,0,-1.5972458124160767,6.6123175621032715,34.0497932434082,5.316253974784606
1951,1950,0,-1.9985329310099285,4.669785181681315,35.21168645222982,3.7898135965091524
1954,1953,0,-0.13466936349868774,4.177024205525716,34.63157653808594,4.624916445437872
1957,1956,0,-0.052967384457588196,2.673898617426554,35.99236043294271,4.246068281011325
1960,1959,0,-1.2594141960144043,4.165040175120036,33.84776751200358,4.461287654518094
1963,1962,0,-0.9569605588912964,6.0064934094746905,33.6223513285319,4.815347519974907
1966,1965,0,1.9511117537816365,1.2234232425689697,33.050333658854164,4.2164416554519315
1969,1968,0,1.8274976809819539,2.7578608691692352,30.778019587198894,5.19036995380617
1972,1971,0,-2.7204481760660806,12.150473912556967,28.7556635538737,3.7292833096554574
1975,1974,0,-3.0738658507665,14.614724477132162,31.295271555582683,5.500354915297039
1978,1977,0,-1.266919215520223,10.768436749776205,33.262929916381836,3.9994892401178013
1981,1980,0,-0.4151141593853633,8.070724169413248,34.282432556152344,4.23735924247796
1984,1983,0,-0.5212149222691854,7.769651095072429,32.07569948832194,4.822254612728584
1987,1986,0,-1.9015018542607625,8.547228813171387,31.639134724934895,4.577991902278004
1990,1989,0,-2.693386514981588,9.442104975382486,30.4200496673584,5.197292689707484
1993,1992,0,-3.4866762161254883,8.583680152893066,29.653846740722656,4.640041682858755
1996,1995,0,-3.652787764867147,7.516766548156738,30.766995112101238,4.684353491050645
1999,1998,0,-4.506467819213867,6.8993293444315595,30.21692721048991,4.342433707562511
